Date,Open,High,Low,Close,Adj Close,Volume
2022-04-16,40490.17,40598.61,40121.65,40490.67,40490.67,84918886
2022-04-17,40487.44,40534.29,39641.91,39690.27,39690.27,188904460
2022-04-18,39694.18,40911.42,38764.04,40845.97,40845.97,312638901
2022-04-19,40853.5,41615.89,40660.68,41471.8,41471.8,187121941
2022-04-20,41468.91,42094.37,40978.86,41408.25,41408.25,226006379
2022-04-21,41405.94,42742.42,40215.09,40471.82,40471.82,225213873
2022-04-22,40479.47,40762.16,39393.32,39696.04,39696.04,204030101
2022-04-23,39698.98,39869.69,39377.52,39475.83,39475.83,100242383
2022-04-24,39469.89,39760.24,39324.88,39473.12,39473.12,119539025
2022-04-25,39473.69,40425.1,38338.86,40405.27,40405.27,234385613
2022-04-26,40406.7,40613.43,37888.55,38076.36,38076.36,232634079
2022-04-27,38079.99,39333.38,38030.75,39180.25,39180.25,169642431
2022-04-28,39179.54,40216.88,39001.74,39805.81,39805.81,228942423
2022-04-29,39804.39,39889.22,38222.95,38568.34,38568.34,168544710
2022-04-30,38567.3,38736.31,37621.91,37657.3,37657.3,170269786
2022-05-01,37658.8,38566.98,37530.78,38467.0,38467.0,265384121
2022-05-02,38451.18,39023.11,38174.52,38607.61,38607.61,375967763
2022-05-03,38600.19,38610.97,37576.56,37769.42,37769.42,235412351
2022-05-04,37772.3,39959.69,37741.25,39757.71,39757.71,299262005
2022-05-05,39755.19,39781.65,36008.69,36523.58,36523.58,361469413
2022-05-06,36523.54,36566.25,35505.15,36053.53,36053.53,300381450
2022-05-07,36057.79,36111.47,34936.68,35479.14,35479.14,194293279
2022-05-08,35472.1,35479.75,33919.38,34066.45,34066.45,354092127
2022-05-09,34052.56,34167.18,30400.68,30400.68,30400.68,658215463
2022-05-10,30384.06,32528.97,29945.87,31029.58,31029.58,488486316
2022-05-11,31030.73,31930.6,28066.88,28874.72,28874.72,948156535
2022-05-12,28870.73,29930.93,25985.4,29059.27,29059.27,1093503822
2022-05-13,29047.12,30929.65,28793.88,29260.91,29260.91,508152223
2022-05-14,29269.29,30143.77,28667.81,30101.37,30101.37,298842727
2022-05-15,30115.3,31262.69,29541.96,31259.19,31259.19,285212541
2022-05-16,31260.02,31262.29,29279.32,29846.64,29846.64,479440058
2022-05-17,29840.06,30690.18,29558.69,30468.71,30468.71,298928208
2022-05-18,30465.7,30608.12,28665.68,28665.68,28665.68,243541090
2022-05-19,28660.45,30389.98,28625.85,30293.14,30293.14,396313923
2022-05-20,30293.72,30579.5,28836.81,29207.84,29207.84,265271124
2022-05-21,29207.1,29545.82,29039.3,29419.69,29419.69,186762822
2022-05-22,29422.03,30406.54,29299.57,30364.2,30364.2,164247022
2022-05-23,30355.57,30592.91,29015.24,29098.18,29098.18,215123411
2022-05-24,29098.46,29696.44,28753.3,29638.8,29638.8,201122353
2022-05-25,29638.71,30112.99,29381.74,29534.5,29534.5,198917119
2022-05-26,29538.02,29772.73,28194.58,29290.12,29290.12,447583278
2022-05-27,29274.17,29295.96,28269.74,28592.91,28592.91,466002533
2022-05-28,28816.79,29128.96,28565.93,29061.59,29061.59,286167037
2022-05-29,29060.71,29453.17,28819.54,29423.11,29423.11,161412106
2022-05-30,29421.32,31897.52,29307.42,31736.71,31736.71,479673883
2022-05-31,31736.64,32184.78,31226.76,31772.12,31772.12,268567231
2022-06-01,31772.57,31918.95,29452.77,29811.25,29811.25,378811287
2022-06-02,29805.56,30561.7,29638.59,30490.31,30490.31,216993696
2022-06-03,30486.32,30557.72,29428.89,29676.16,29676.16,270804171
2022-06-04,29677.5,29933.63,29456.59,29826.81,29826.81,133304493
2022-06-05,29821.25,30075.17,29572.61,29919.76,29919.76,140810041
2022-06-06,29919.71,31585.89,29904.75,31358.47,31358.47,265400936
2022-06-07,31360.75,31383.29,29359.46,31146.94,31146.94,365503517
2022-06-08,31143.71,31232.67,29995.66,30229.7,30229.7,325330015
2022-06-09,30232.42,30590.76,30020.89,30098.07,30098.07,187460936
2022-06-10,30098.39,30214.55,28965.36,29057.43,29057.43,303350316
2022-06-11,29055.07,29314.19,28246.88,28337.03,28337.03,304459058
2022-06-12,28343.04,28480.23,26754.94,26754.94,26754.94,439025475
2022-06-13,26730.54,26753.64,22140.83,22468.68,22468.68,967396044
2022-06-14,22460.82,22981.77,20897.08,22178.91,22178.91,606698282
2022-06-15,22174.74,22609.44,20153.33,22553.75,22553.75,701213628
2022-06-16,22562.86,22826.97,20240.05,20337.87,20337.87,443224833
2022-06-17,20344.41,21164.64,20297.29,20487.08,20487.08,275646960
2022-06-18,20485.68,20682.07,17677.57,19029.44,19029.44,477229150
2022-06-19,19025.42,20624.09,18058.48,20514.39,20514.39,628322635
2022-06-20,20511.38,20879.05,19731.76,20614.5,20614.5,440495124
2022-06-21,20611.63,21596.74,20438.19,20678.98,20678.98,407485465
2022-06-22,20682.11,20816.67,19813.61,19946.89,19946.89,295280790
2022-06-23,19943.48,21099.58,19924.3,21057.95,21057.95,370289693
2022-06-24,21058.58,21440.79,20802.99,21244.32,21244.32,328170150
2022-06-25,21245.05,21495.37,20936.8,21448.61,21448.61,183995130
2022-06-26,21446.62,21744.38,21002.0,21009.58,21009.58,204650068
2022-06-27,21010.11,21418.22,20614.66,20735.66,20735.66,136590000
2022-06-28,20730.27,21118.17,20229.57,20248.28,20248.28,186559165
2022-06-29,20247.95,20329.42,19913.91,20074.91,20074.91,238940954
2022-06-30,20076.93,20127.63,18723.91,19708.69,19708.69,248193607
2022-07-01,19727.9,20429.77,19093.56,19288.5,19288.5,232695093
2022-07-02,19292.61,19360.03,19056.77,19264.45,19264.45,128298175
2022-07-03,19261.01,19510.29,18973.06,19286.97,19286.97,103061943
2022-07-04,19284.46,20242.56,19062.48,20226.55,20226.55,179545722
2022-07-05,20222.15,20568.94,19334.09,20179.47,20179.47,197994227
2022-07-06,20182.51,20580.62,19849.67,20540.63,20540.63,214036491
2022-07-07,20540.4,21690.36,20322.96,21631.17,21631.17,187629602
2022-07-08,21630.0,22189.82,21243.42,21746.1,21746.1,183824337
2022-07-09,21737.8,21829.01,21447.74,21588.72,21588.72,88197946
2022-07-10,21587.45,21590.2,20772.91,20817.8,20817.8,115783327
2022-07-11,20815.9,20816.19,19925.59,19968.93,19968.93,131844566
2022-07-12,19968.67,19982.47,19311.77,19311.77,19311.77,187271705
2022-07-13,19312.46,20176.33,19011.76,20176.33,20176.33,236323966
2022-07-14,20178.42,20752.33,19701.43,20571.86,20571.86,233896106
2022-07-15,20574.53,21125.36,20431.11,20828.96,20828.96,211833800
2022-07-16,20827.96,21439.9,20514.66,21207.93,21207.93,217808779
2022-07-17,21206.52,21543.16,20792.92,20792.92,20792.92,195793002
2022-07-18,20792.68,22580.22,20792.68,22422.1,22422.1,352139754
2022-07-19,22419.97,23610.42,21737.83,23356.99,23356.99,468281505
2022-07-20,23358.95,24115.59,23026.39,23242.68,23242.68,355011922
2022-07-21,23248.38,23361.87,22453.02,23140.78,23140.78,259851828
2022-07-22,23139.42,23632.44,22574.03,22700.39,22700.39,313720462
2022-07-23,22694.38,22945.98,22023.63,22482.39,22482.39,207351014
2022-07-24,22483.64,22985.01,22341.77,22637.06,22637.06,293142709
2022-07-25,22638.35,22652.72,21366.07,21366.76,21366.76,312196340
2022-07-26,21364.52,21364.52,20753.68,21228.17,21228.17,249386850
2022-07-27,21233.0,22940.65,21083.04,22940.65,22940.65,310652948
2022-07-28,22940.05,24073.59,22739.73,23830.9,23830.9,342908502
2022-07-29,23834.17,24227.43,23485.39,23816.12,23816.12,330247712
2022-07-30,23817.04,24555.7,23608.49,23649.84,23649.84,224538941
2022-07-31,23648.62,24070.81,23273.79,23346.87,23346.87,152639254
2022-08-01,23349.48,23440.49,22884.15,23267.33,23267.33,202444892
2022-08-02,23265.89,23385.06,22706.39,22970.86,22970.86,255124103
2022-08-03,22968.08,23548.77,22728.98,22853.89,22853.89,166064716
2022-08-04,22852.12,23180.96,22492.82,22642.34,22642.34,137930813
2022-08-05,22638.54,23422.31,22632.84,23283.46,23283.46,233509477
2022-08-06,23280.9,23306.77,22978.1,22978.1,22978.1,96725426
2022-08-07,22975.94,23323.31,22861.45,23151.84,23151.84,80965788
2022-08-08,23156.45,24194.9,23154.08,23813.6,23813.6,204277876
2022-08-09,23815.75,23882.85,22930.54,23182.45,23182.45,167932985
2022-08-10,23176.66,24112.6,22752.78,23936.02,23936.02,384542203
2022-08-11,23936.58,24779.04,23936.58,23975.94,23975.94,312494114
2022-08-12,23972.85,24396.23,23658.73,24393.15,24393.15,170103292
2022-08-13,24398.34,24853.49,24342.04,24427.75,24427.75,142833821
2022-08-14,24431.78,24935.68,24177.99,24288.59,24288.59,145585573
2022-08-15,24286.26,25054.73,23821.36,24084.97,24084.97,227332846
2022-08-16,24080.13,24199.34,23742.79,23865.63,23865.63,169385692
2022-08-17,23866.23,24378.75,23254.21,23333.17,23333.17,222592591
2022-08-18,23333.32,23569.17,23178.39,23183.2,23183.2,121419476
2022-08-19,23181.48,23183.99,20862.3,20862.3,20862.3,323428613
2022-08-20,20861.61,21313.99,20824.75,21158.87,21158.87,215455677
2022-08-21,21153.75,21651.47,21096.29,21552.86,21552.86,192550619
2022-08-22,21553.34,21553.34,20916.96,21388.13,21388.13,218175885
2022-08-23,21388.08,21635.59,20938.19,21547.21,21547.21,214739081
2022-08-24,21550.44,21766.45,21183.32,21415.43,21415.43,202690906
2022-08-25,21414.54,21763.11,21393.93,21594.44,21594.44,162120552
2022-08-26,21594.54,21778.05,20184.12,20215.69,20215.69,295980263
2022-08-27,20219.5,20304.83,19862.25,20045.62,20045.62,200426296
2022-08-28,20044.38,20117.21,19564.12,19564.12,19564.12,119511171
2022-08-29,19560.9,20351.25,19543.41,20291.19,20291.19,178889847
2022-08-30,20291.2,20518.07,19586.06,19790.08,19790.08,262256100
2022-08-31,19790.5,20414.38,19790.5,20023.1,20023.1,279275933
2022-09-01,20024.71,20168.86,19681.08,20103.48,20103.48,202841437
2022-09-02,20103.16,20378.54,19799.04,19961.45,19961.45,187272278
2022-09-03,19962.8,20011.79,19713.26,19814.65,19814.65,186546893
2022-09-04,19814.91,19979.53,19664.69,19961.09,19961.09,177382527
2022-09-05,19962.46,20015.72,19707.14,19817.48,19817.48,147109055
2022-09-06,19818.55,20162.69,18845.89,18854.55,18854.55,226893146
2022-09-07,18862.71,19356.34,18626.82,19277.1,19277.1,207411028
2022-09-08,19276.5,19400.43,19116.97,19320.97,19320.97,131467026
2022-09-09,19318.75,21367.51,19303.26,21367.51,21367.51,242619947
2022-09-10,21366.38,21728.52,21220.2,21683.44,21683.44,128483251
2022-09-11,21681.1,21734.8,21423.15,21733.27,21733.27,125949466
2022-09-12,21734.01,22363.67,21642.69,22329.32,22329.32,203171727
2022-09-13,22329.81,22585.32,20117.22,20241.93,20241.93,324411711
2022-09-14,20162.19,20382.34,19844.67,20252.7,20252.7,186309257
2022-09-15,20250.48,20275.3,19647.88,19700.36,19700.36,284318365
2022-09-16,19693.56,19869.21,19416.78,19747.74,19747.74,179182543
2022-09-17,19754.19,20149.15,19743.84,20115.0,20115.0,119520438
2022-09-18,20121.71,20121.71,19362.54,19396.01,19396.01,151570186
2022-09-19,19405.31,19619.63,18405.41,19547.68,19547.68,259572132
2022-09-20,19534.54,19591.47,18834.52,18886.58,18886.58,163392464
2022-09-21,18889.93,19620.09,18274.08,18520.99,18520.99,241248567
2022-09-22,18515.92,19435.12,18413.41,19393.52,19393.52,285411475
2022-09-23,19392.95,19466.06,18612.45,19253.17,19253.17,247048662
2022-09-24,19257.81,19276.8,18854.32,18913.79,18913.79,140949239
2022-09-25,18915.94,19121.19,18689.54,18794.29,18794.29,98935925
2022-09-26,18794.76,19246.36,18705.73,19215.15,19215.15,137640779
2022-09-27,19220.7,20320.17,18918.56,19108.83,19108.83,173725101
2022-09-28,19106.74,19653.93,18559.32,19436.47,19436.47,179364520
2022-09-29,19432.97,19568.55,18921.0,19548.41,19548.41,148988408
2022-09-30,19544.59,20076.59,19267.72,19427.69,19427.69,153992898
2022-10-01,19428.52,19467.03,19229.71,19310.5,19310.5,65672713
2022-10-02,19307.59,19360.28,18968.71,19037.03,19037.03,73060127
2022-10-03,19039.04,19634.0,18998.94,19614.76,19614.76,111365824
2022-10-04,19613.24,20338.48,19520.53,20310.62,20310.62,133512305
2022-10-05,20304.34,20315.07,19807.72,20153.69,20153.69,107720984
2022-10-06,20158.01,20400.22,19898.6,19935.87,19935.87,119116504
2022-10-07,19938.61,20033.77,19414.03,19553.98,19553.98,105672921
2022-10-08,19555.07,19600.37,19294.21,19401.38,19401.38,55616902
2022-10-09,19406.18,19533.13,19355.17,19445.46,19445.46,64542608
2022-10-10,19446.63,19520.03,19086.06,19122.39,19122.39,88144187
2022-10-11,19121.5,19225.93,18924.74,19031.07,19031.07,102982873
2022-10-12,19032.42,19194.2,19019.21,19154.73,19154.73,78508850
2022-10-13,19155.4,19427.1,18323.72,19367.67,19367.67,155329451
2022-10-14,19367.12,19826.85,19129.74,19185.93,19185.93,138911080
2022-10-15,19183.44,19212.24,19016.26,19070.88,19070.88,63223998
2022-10-16,19071.39,19376.86,19067.15,19277.47,19277.47,61582339
2022-10-17,19277.4,19631.49,19183.38,19545.58,19545.58,127738184
2022-10-18,19545.68,19654.16,19145.37,19326.03,19326.03,126569764
2022-10-19,19325.74,19338.16,19098.63,19118.28,19118.28,106397027
2022-10-20,19105.79,19290.5,18969.47,19030.43,19030.43,84309370
2022-10-21,19032.2,19234.78,18746.44,19182.33,19182.33,83884032
2022-10-22,19182.08,19240.03,19127.48,19193.8,19193.8,69828641
2022-10-23,19193.63,19647.89,19117.79,19577.39,19577.39,103272820
2022-10-24,19584.87,19606.38,19210.75,19324.53,19324.53,129191756
2022-10-25,19323.73,20335.33,19253.76,20105.27,20105.27,209820812
2022-10-26,20100.72,20907.29,20076.18,20757.93,20757.93,185487222
2022-10-27,20761.48,20854.83,20244.62,20281.13,20281.13,148574021
2022-10-28,20278.12,20718.79,20087.28,20602.66,20602.66,139614014
2022-10-29,20603.08,20979.61,20569.13,20818.65,20818.65,127539850
2022-10-30,20817.5,20914.81,20534.64,20627.91,20627.91,93667530
2022-10-31,20629.2,20800.2,20286.93,20496.97,20496.97,121009625
2022-11-01,20496.83,20649.38,20356.17,20483.25,20483.25,94896794
2022-11-02,20482.13,20728.39,20101.64,20169.28,20169.28,166842443
2022-11-03,20169.38,20383.39,20093.77,20217.44,20217.44,95787931
2022-11-04,20218.4,21202.67,20183.91,21153.08,21153.08,144732815
2022-11-05,21147.99,21440.44,21098.12,21290.41,21290.41,60096728
2022-11-06,21293.25,21348.6,20895.35,20911.62,20911.62,68456530
2022-11-07,20917.94,21048.02,20471.29,20573.42,20573.42,112866267
2022-11-08,20573.07,20646.72,17475.15,18522.06,18522.06,359305063
2022-11-09,18516.6,18574.06,15624.02,15825.54,15825.54,414173785
2022-11-10,15819.12,17972.82,15791.14,17562.28,17562.28,425790086
2022-11-11,17560.31,17620.68,16522.87,17022.17,17022.17,241126960
2022-11-12,17025.46,17042.68,16628.25,16765.7,16765.7,156803710
2022-11-13,16771.01,16889.67,16302.07,16336.49,16336.49,109989691
2022-11-14,16340.52,17039.57,15860.71,16587.52,16587.52,168229319
2022-11-15,16583.35,17009.33,16517.08,16845.76,16845.76,109465784
2022-11-16,16850.96,16930.35,16366.45,16622.08,16622.08,149019436
2022-11-17,16622.14,16682.94,16399.6,16616.64,16616.64,144802085
2022-11-18,16618.34,16899.9,16527.5,16639.97,16639.97,82457365
2022-11-19,16637.3,16744.46,16515.48,16665.98,16665.98,129426087
2022-11-20,16664.37,16703.11,16151.53,16188.7,16188.7,373895478
2022-11-21,16188.07,16192.19,15518.88,15717.17,15717.17,286389830
2022-11-22,15719.69,16181.11,15573.48,16137.17,16137.17,179175117
2022-11-23,16140.68,16576.07,16094.47,16552.43,16552.43,149561340
2022-11-24,16557.9,16723.26,16416.44,16498.66,16498.66,149059820
2022-11-25,16496.22,16497.09,16228.85,16289.8,16289.8,409657227
2022-11-26,16288.78,16521.45,16288.3,16348.99,16348.99,231177008
2022-11-27,16348.71,16514.08,16321.17,16326.88,16326.88,134637157
2022-11-28,16326.21,16384.73,15993.44,16164.12,16164.12,106891436
2022-11-29,16167.55,16487.89,16079.92,16399.31,16399.31,77873407
2022-11-30,16399.48,17156.9,16399.1,17131.08,17131.08,151924746
2022-12-01,17129.49,17168.86,16876.43,16937.03,16937.03,84280308
2022-12-02,16942.77,17055.02,16820.61,17054.45,17054.45,91104461
2022-12-03,17058.12,17088.09,16783.69,16832.89,16832.89,91153612
2022-12-04,16833.54,17113.72,16825.07,17099.97,17099.97,56135045
2022-12-05,17107.8,17330.54,16871.94,16931.14,16931.14,110092825
2022-12-06,16933.09,17053.65,16877.38,17049.56,17049.56,56802708
2022-12-07,17051.8,17075.97,16668.68,16806.12,16806.12,63558496
2022-12-08,16805.56,17238.99,16744.59,17202.58,17202.58,87135403
2022-12-09,17201.46,17247.56,17047.93,17095.17,17095.17,60813947
2022-12-10,17095.62,17184.62,17083.73,17100.74,17100.74,37885273
2022-12-11,17100.56,17218.57,17045.43,17063.8,17063.8,34298991
2022-12-12,17063.5,17179.27,16856.34,17174.74,17174.74,66532835
2022-12-13,17173.4,17905.7,17036.63,17749.05,17749.05,112275678
2022-12-14,17750.45,18251.54,17730.14,17778.41,17778.41,131259373
2022-12-15,17785.49,17817.2,17303.33,17332.52,17332.52,102804707
2022-12-16,17333.88,17469.0,16507.77,16576.27,16576.27,142651840
2022-12-17,16577.16,16759.5,16550.93,16755.52,16755.52,81590709
2022-12-18,16755.6,16790.43,16649.15,16715.35,16715.35,64359584
2022-12-19,16715.47,16780.6,16337.34,16425.0,16425.0,79491921
2022-12-20,16425.71,16965.71,16402.42,16858.77,16858.77,166800692
2022-12-21,16858.24,16870.89,16739.82,16786.52,16786.52,58390475
2022-12-22,16786.21,16848.91,16565.98,16808.13,16808.13,92001675
2022-12-23,16804.74,16858.46,16748.36,16773.72,16773.72,51427425
2022-12-24,16773.79,16841.88,16773.39,16815.37,16815.37,20760624
2022-12-25,16815.03,16827.37,16704.73,16806.87,16806.87,53230517
2022-12-26,16814.1,16895.03,16775.48,16893.1,16893.1,40409848
2022-12-27,16894.7,16929.73,16606.73,16658.08,16658.08,95910862
2022-12-28,16652.99,16690.74,16436.8,16492.26,16492.26,74874022
2022-12-29,16492.15,16601.95,16455.88,16587.52,16587.52,45193687
2022-12-30,16587.79,16597.4,16373.28,16555.06,16555.06,36065676
2022-12-31,16556.62,16597.78,16466.44,16499.88,16499.88,30604702
2023-01-01,16501.07,16574.27,16471.78,16561.12,16561.12,31584913
2023-01-02,16561.5,16724.75,16507.3,16659.06,16659.06,43003000
2023-01-03,16661.0,16728.65,16589.12,16660.25,16660.25,28296160
2023-01-04,16661.01,16921.32,16629.84,16845.67,16845.67,69283291
2023-01-05,16846.85,16869.88,16742.93,16812.72,16812.72,27261696
2023-01-06,16807.69,16961.11,16700.01,16935.65,16935.65,52794240
2023-01-07,16937.48,16960.39,16880.84,16932.85,16932.85,19472402
2023-01-08,16939.39,17086.2,16893.72,17086.2,17086.2,29125556
2023-01-09,17078.52,17369.23,17078.52,17189.61,17189.61,153178514
2023-01-10,17189.74,17454.19,17151.29,17414.42,17414.42,50990507
2023-01-11,17413.63,17883.59,17317.68,17883.59,17883.59,79114219
2023-01-12,18088.34,18950.05,17965.42,18809.29,18809.29,191058807
2023-01-13,18807.63,19856.83,18692.45,19813.57,19813.57,194688921
2023-01-14,19817.79,21008.92,19803.91,20955.68,20955.68,310307585
2023-01-15,20957.42,20977.85,20596.46,20854.37,20854.37,78529456
2023-01-16,20854.85,21334.43,20703.5,21134.33,21134.33,140091520
2023-01-17,21137.59,21417.3,20943.64,21133.41,21133.41,89908137
2023-01-18,21124.57,21535.19,20471.12,20632.87,20632.87,153183953
2023-01-19,20630.33,21126.41,20630.33,21067.08,21067.08,75788322
2023-01-20,21064.8,22617.5,20908.22,22603.56,22603.56,115965685
2023-01-21,22613.79,23216.83,22473.0,22722.21,22722.21,204137594
2023-01-22,22728.11,23003.55,22364.14,22658.84,22658.84,112070383
2023-01-23,22654.27,23054.9,22597.4,22869.73,22869.73,121193181
2023-01-24,22862.51,23081.26,22480.84,22555.59,22555.59,216681200
2023-01-25,22549.56,23618.68,22309.11,23095.84,23095.84,272030031
2023-01-26,23095.66,23189.98,22857.35,22983.68,22983.68,140194689
2023-01-27,22979.75,23361.88,22602.54,23040.15,23040.15,135388518
2023-01-28,23034.79,23130.3,22824.49,22974.75,22974.75,80470057
2023-01-29,22975.61,23854.15,22926.3,23743.62,23743.62,149345492
2023-01-30,23739.96,23743.54,22582.3,22779.08,22779.08,158282400
2023-01-31,22781.74,23153.37,22705.35,23091.79,23091.79,86386560
2023-02-01,23086.37,23744.69,22828.99,23695.45,23695.45,112536391
2023-02-02,23689.55,24139.4,23433.57,23434.09,23434.09,162783695
2023-02-03,23432.54,23665.28,23279.83,23430.95,23430.95,126428534
2023-02-04,23433.12,23564.84,23263.6,23303.6,23303.6,107058075
2023-02-05,23300.52,23390.15,22800.03,22946.04,22946.04,94927574
2023-02-06,22942.78,23104.82,22638.67,22716.89,22716.89,120983083
2023-02-07,22705.88,23295.76,22705.88,23263.55,23263.55,110769160
2023-02-08,23271.07,23393.55,22707.81,22924.24,22924.24,122217432
2023-02-09,22927.56,22989.97,21738.69,21796.49,21796.49,226851117
2023-02-10,21801.56,21909.15,21490.76,21599.32,21599.32,182654988
2023-02-11,21608.26,21868.98,21568.68,21846.81,21846.81,133224981
2023-02-12,21843.03,22038.82,21633.74,21769.78,21769.78,117436500
2023-02-13,21770.38,21876.79,21426.08,21797.57,21797.57,171880305
2023-02-14,21803.78,22268.95,21601.82,22233.18,22233.18,164077875
2023-02-15,22228.71,24278.32,22078.56,24273.98,24273.98,219197924
2023-02-16,24272.11,25054.64,23632.21,23632.21,23632.21,258568900
2023-02-17,23632.06,24836.54,23505.15,24547.22,24547.22,277705685
2023-02-18,24552.71,24788.38,24444.28,24611.55,24611.55,157066230
2023-02-19,24614.65,25055.94,24309.89,24309.89,24309.89,183602246
2023-02-20,24308.52,25004.31,23914.42,24794.93,24794.93,220574924
2023-02-21,24798.82,25086.72,24181.21,24416.26,24416.26,229432715
2023-02-22,24407.75,24455.24,23631.94,24155.73,24155.73,218852331
2023-02-23,24158.41,24534.98,23696.38,23922.48,23922.48,208757813
2023-02-24,23921.8,24096.18,22981.44,23185.86,23185.86,199430948
2023-02-25,23185.02,23201.89,22813.68,23159.71,23159.71,188173642
2023-02-26,23154.91,23629.67,23078.93,23553.87,23553.87,182844666
2023-02-27,23549.51,23828.84,23176.18,23483.89,23483.89,181933077
2023-02-28,23489.9,23545.75,23044.96,23113.36,23113.36,170818418
2023-03-01,23116.8,23851.86,23035.86,23646.73,23646.73,174233559
2023-03-02,23643.94,23740.41,23220.02,23462.29,23462.29,150737697
2023-03-03,23461.01,23476.0,22197.93,22358.68,22358.68,185495914
2023-03-04,22356.68,22406.57,22172.63,22317.87,22317.87,104282148
2023-03-05,22322.82,22593.84,22278.56,22413.62,22413.62,140400462
2023-03-06,22421.78,22564.83,22311.65,22400.15,22400.15,117993207
2023-03-07,22395.12,22525.48,22014.32,22206.6,22206.6,145543542
2023-03-08,22208.61,22266.15,21704.72,21705.93,21705.93,116683768
2023-03-09,21703.64,21792.98,20167.53,20357.6,20357.6,249010458
2023-03-10,20360.8,20364.84,19642.41,20217.09,20217.09,300907978
2023-03-11,20221.91,21194.43,19947.81,20739.5,20739.5,749682009
2023-03-12,20715.7,22106.99,20475.59,22106.99,22106.99,311137096
2023-03-13,22110.11,24313.61,21970.86,24127.3,24127.3,541096687
2023-03-14,24127.15,26184.9,24083.26,24735.01,24735.01,584708279
2023-03-15,24722.97,25062.08,24061.13,24389.24,24389.24,398042469
2023-03-16,24391.63,25103.11,24237.91,25045.51,25045.51,176957648
2023-03-17,25046.18,27637.75,24936.38,27404.83,27404.83,447344443
2023-03-18,27414.54,27669.43,26816.09,26932.51,26932.51,347500364
2023-03-19,26938.96,28372.4,26913.61,28008.15,28008.15,324268280
2023-03-20,28015.63,28385.54,27278.84,27711.03,27711.03,321025643
2023-03-21,27714.88,28355.83,27455.05,28148.91,28148.91,299641441
2023-03-22,28149.14,28728.29,26870.31,27319.49,27319.49,316751794
2023-03-23,27320.15,28650.41,27229.56,28372.42,28372.42,223347298
2023-03-24,28364.7,28378.02,27191.61,27480.66,27480.66,182273779
2023-03-25,27480.44,27757.12,27243.96,27500.43,27500.43,64438055
2023-03-26,27502.26,28166.54,27464.47,28037.47,28037.47,118750582
2023-03-27,28034.33,28051.99,26718.05,27170.87,27170.87,154228117
2023-03-28,27167.12,27507.54,26770.04,27312.86,27312.86,124870515
2023-03-29,27302.04,28507.06,27290.77,28360.02,28360.02,165889966
2023-03-30,28358.25,29064.9,27840.29,28044.53,28044.53,160881418
2023-03-31,28046.5,28582.75,27704.45,28495.28,28495.28,138235220
2023-04-01,28497.4,28730.49,28328.21,28402.94,28402.94,71623486
2023-04-02,28480.91,28511.83,27912.27,28179.48,28179.48,75693320
2023-04-03,28176.95,28432.24,27437.03,27859.67,27859.67,175274987
2023-04-04,27864.09,28484.99,27756.37,28210.06,28210.06,140450030
2023-04-05,28212.8,28715.13,27969.25,28250.69,28250.69,140457794
2023-04-06,28253.94,28253.94,27815.82,28065.19,28065.19,95580541
2023-04-07,28063.97,28132.0,27847.16,27967.72,27967.72,62114081
2023-04-08,27967.33,28159.42,27890.98,27957.02,27957.02,63039677
2023-04-09,27955.72,28460.69,27861.51,28343.88,28343.88,82311772
2023-04-10,28346.53,29695.71,28222.48,29642.02,29642.02,149086857
2023-04-11,29643.54,30391.31,29616.99,30213.68,30213.68,239450513
2023-04-12,30217.16,30376.67,29865.84,30132.65,30132.65,190316940
2023-04-13,29932.44,30551.31,29887.55,30430.45,30430.45,182461420
2023-04-14,30432.45,31129.71,30130.39,30496.66,30496.66,335673508
2023-04-15,30493.17,30580.34,30279.67,30355.74,30355.74,115008530
2023-04-16,30357.27,30633.54,30185.59,30362.71,30362.71,105265971
2023-04-17,30359.77,30370.54,29381.78,29478.34,29478.34,95653602
2023-04-18,29481.7,30404.04,29249.18,30404.04,30404.04,123855885
2023-04-19,30400.37,30400.37,28692.72,28821.79,28821.79,172370949
2023-04-20,28807.0,29045.12,28125.37,28250.52,28250.52,139743308
2023-04-21,28249.37,28350.47,27206.89,27307.51,27307.51,171097259
2023-04-22,27309.48,27828.22,27218.28,27799.64,27799.64,74792283
2023-04-23,27801.3,27801.31,27378.19,27587.7,27587.7,78325008
2023-04-24,27587.92,27920.71,27076.74,27483.3,27483.3,126769299
2023-04-25,27481.25,28291.05,27202.68,28272.49,28272.49,128598257
2023-04-26,28272.38,29851.56,27523.21,28376.65,28376.65,318209372
2023-04-27,28377.54,29736.6,28372.25,29443.26,29443.26,305587687
2023-04-28,29441.95,29535.51,28997.72,29343.47,29343.47,115087796
2023-04-29,29335.53,29436.11,29151.56,29255.1,29255.1,55202145
2023-04-30,29262.98,29842.38,29137.95,29280.04,29280.04,88580907
2023-05-01,29263.67,29324.68,27816.95,28102.56,28102.56,137228469
2023-05-02,28102.74,28804.76,27973.94,28688.35,28688.35,101819019
2023-05-03,28684.85,29163.51,28238.32,29026.96,29026.96,158085462
2023-05-04,29025.8,29291.47,28750.98,28840.75,28840.75,77956485
2023-05-05,28842.14,29681.05,28833.75,29572.98,29572.98,176356960
2023-05-06,29575.18,29790.57,28576.04,28897.99,28897.99,161171677
2023-05-07,28897.18,29114.54,28542.16,28542.16,28542.16,72124503
2023-05-08,28541.93,28609.23,27419.04,27684.9,27684.9,166469372
