Date,Open,High,Low,Close,Adj Close,Volume
2023-12-14,0.1,0.11,0.1,0.11,0.11,242250054
2023-12-15,0.11,0.11,0.1,0.1,0.1,259883394
2023-12-16,0.1,0.1,0.1,0.1,0.1,200963120
2023-12-17,0.1,0.1,0.1,0.1,0.1,179934289
2023-12-18,0.1,0.1,0.1,0.1,0.1,284455154
2023-12-19,0.1,0.1,0.1,0.1,0.1,207746308
2023-12-20,0.1,0.1,0.1,0.1,0.1,203535146
2023-12-21,0.1,0.1,0.1,0.1,0.1,206355982
2023-12-22,0.1,0.11,0.1,0.11,0.11,207941510
2023-12-23,0.11,0.11,0.1,0.11,0.11,202317893
2023-12-24,0.11,0.11,0.11,0.11,0.11,225415800
2023-12-25,0.11,0.11,0.11,0.11,0.11,261129592
2023-12-26,0.11,0.11,0.1,0.1,0.1,289744158
2023-12-27,0.1,0.11,0.1,0.11,0.11,215294654
2023-12-28,0.11,0.11,0.1,0.11,0.11,251909690
2023-12-29,0.11,0.11,0.1,0.11,0.11,245388399
2023-12-30,0.11,0.11,0.11,0.11,0.11,197786642
2023-12-31,0.11,0.11,0.11,0.11,0.11,206209443
2024-01-01,0.11,0.11,0.11,0.11,0.11,196859913
2024-01-02,0.11,0.11,0.11,0.11,0.11,284111603
2024-01-03,0.11,0.11,0.1,0.11,0.11,414418343
2024-01-04,0.11,0.11,0.11,0.11,0.11,279585286
2024-01-05,0.11,0.11,0.1,0.1,0.1,273609126
2024-01-06,0.1,0.1,0.1,0.1,0.1,207408616
2024-01-07,0.1,0.1,0.1,0.1,0.1,168263086
2024-01-08,0.1,0.1,0.1,0.1,0.1,279910402
2024-01-09,0.1,0.1,0.1,0.1,0.1,267455370
2024-01-10,0.1,0.11,0.1,0.11,0.11,314121921
2024-01-11,0.11,0.11,0.1,0.11,0.11,338623355
2024-01-12,0.11,0.11,0.11,0.11,0.11,342062902
2024-01-13,0.11,0.12,0.11,0.11,0.11,615120221
2024-01-14,0.11,0.12,0.11,0.11,0.11,363975277
2024-01-15,0.11,0.11,0.11,0.11,0.11,334592688
2024-01-16,0.11,0.11,0.11,0.11,0.11,274895783
2024-01-17,0.11,0.11,0.11,0.11,0.11,219179246
2024-01-18,0.11,0.11,0.11,0.11,0.11,266078534
2024-01-19,0.11,0.11,0.11,0.11,0.11,282699968
2024-01-20,0.11,0.11,0.11,0.11,0.11,177047400
2024-01-21,0.11,0.11,0.11,0.11,0.11,184387378
2024-01-22,0.11,0.11,0.11,0.11,0.11,264631698
2024-01-23,0.11,0.11,0.11,0.11,0.11,310839292
2024-01-24,0.11,0.11,0.11,0.11,0.11,217739892
2024-01-25,0.11,0.11,0.11,0.11,0.11,264212763
2024-01-26,0.11,0.12,0.11,0.11,0.11,280239978
2024-01-27,0.11,0.12,0.11,0.11,0.11,231608311
2024-01-28,0.11,0.11,0.11,0.11,0.11,206277152
2024-01-29,0.11,0.11,0.11,0.11,0.11,262767224
2024-01-30,0.11,0.11,0.11,0.11,0.11,220714015
2024-01-31,0.11,0.11,0.11,0.11,0.11,304178039
2024-02-01,0.11,0.12,0.11,0.12,0.12,276079935
2024-02-02,0.12,0.12,0.12,0.12,0.12,265930418
2024-02-03,0.12,0.12,0.12,0.12,0.12,157226912
2024-02-04,0.12,0.12,0.12,0.12,0.12,185096146
2024-02-05,0.12,0.12,0.12,0.12,0.12,242736396
2024-02-06,0.12,0.13,0.12,0.12,0.12,327307297
2024-02-07,0.12,0.13,0.12,0.12,0.12,302925715
2024-02-08,0.12,0.13,0.12,0.12,0.12,316971277
2024-02-09,0.12,0.12,0.12,0.12,0.12,276136935
2024-02-10,0.12,0.12,0.12,0.12,0.12,184159083
2024-02-11,0.12,0.12,0.12,0.12,0.12,178880486
2024-02-12,0.12,0.13,0.12,0.13,0.13,272926451
2024-02-13,0.13,0.13,0.12,0.13,0.13,269282903
2024-02-14,0.13,0.13,0.13,0.13,0.13,305312706
2024-02-15,0.13,0.13,0.13,0.13,0.13,388631451
2024-02-16,0.13,0.13,0.13,0.13,0.13,296219329
2024-02-17,0.13,0.14,0.13,0.14,0.14,455688875
2024-02-18,0.14,0.14,0.13,0.14,0.14,234406233
2024-02-19,0.14,0.14,0.14,0.14,0.14,276812945
2024-02-20,0.14,0.14,0.14,0.14,0.14,398791346
2024-02-21,0.14,0.14,0.14,0.14,0.14,432026952
2024-02-22,0.14,0.14,0.14,0.14,0.14,317088280
2024-02-23,0.14,0.14,0.14,0.14,0.14,268932312
2024-02-24,0.14,0.14,0.14,0.14,0.14,211694410
2024-02-25,0.14,0.14,0.14,0.14,0.14,190733975
2024-02-26,0.14,0.14,0.14,0.14,0.14,300182189
2024-02-27,0.14,0.14,0.14,0.14,0.14,433238586
2024-02-28,0.14,0.14,0.14,0.14,0.14,535931021
2024-02-29,0.14,0.14,0.14,0.14,0.14,449732034
2024-03-01,0.14,0.14,0.14,0.14,0.14,327944052
2024-03-02,0.14,0.14,0.14,0.14,0.14,305096358
2024-03-03,0.14,0.14,0.14,0.14,0.14,312512282
2024-03-04,0.14,0.14,0.14,0.14,0.14,489746585
2024-03-05,0.14,0.14,0.14,0.14,0.14,712988515
2024-03-06,0.14,0.14,0.14,0.14,0.14,528421791
2024-03-07,0.14,0.14,0.14,0.14,0.14,370515128
2024-03-08,0.14,0.14,0.14,0.14,0.14,366795845
2024-03-09,0.14,0.14,0.14,0.14,0.14,315886706
2024-03-10,0.14,0.14,0.13,0.13,0.13,325824639
2024-03-11,0.13,0.13,0.13,0.13,0.13,470911165
2024-03-12,0.13,0.13,0.13,0.13,0.13,438184277
2024-03-13,0.13,0.13,0.13,0.13,0.13,372850235
2024-03-14,0.13,0.13,0.13,0.13,0.13,470720226
2024-03-15,0.13,0.13,0.13,0.13,0.13,587485000
2024-03-16,0.13,0.13,0.12,0.13,0.13,370216041
2024-03-17,0.13,0.13,0.12,0.13,0.13,330839522
2024-03-18,0.13,0.13,0.12,0.12,0.12,350277415
2024-03-19,0.12,0.12,0.11,0.11,0.11,706956687
2024-03-20,0.11,0.12,0.11,0.12,0.12,680147410
2024-03-21,0.12,0.12,0.12,0.12,0.12,409297522
2024-03-22,0.12,0.12,0.12,0.12,0.12,427328735
2024-03-23,0.12,0.12,0.12,0.12,0.12,323639416
2024-03-24,0.12,0.12,0.12,0.12,0.12,322960295
2024-03-25,0.12,0.12,0.12,0.12,0.12,384619969
2024-03-26,0.12,0.12,0.12,0.12,0.12,351646470
2024-03-27,0.12,0.12,0.12,0.12,0.12,327217155
2024-03-28,0.12,0.12,0.12,0.12,0.12,255729566
2024-03-29,0.12,0.12,0.12,0.12,0.12,263559649
2024-03-30,0.12,0.12,0.12,0.12,0.12,236560785
2024-03-31,0.12,0.12,0.12,0.12,0.12,204426058
2024-04-01,0.12,0.12,0.12,0.12,0.12,309064934
2024-04-02,0.12,0.12,0.12,0.12,0.12,396269581
2024-04-03,0.12,0.12,0.12,0.12,0.12,334945424
2024-04-04,0.12,0.12,0.12,0.12,0.12,289517255
2024-04-05,0.12,0.12,0.12,0.12,0.12,289741311
2024-04-06,0.12,0.12,0.12,0.12,0.12,189209397
2024-04-07,0.12,0.12,0.12,0.12,0.12,184551685
2024-04-08,0.12,0.12,0.12,0.12,0.12,307149715
2024-04-09,0.12,0.12,0.12,0.12,0.12,297865516
2024-04-10,0.12,0.12,0.12,0.12,0.12,411323271
2024-04-11,0.12,0.12,0.12,0.12,0.12,276293638
2024-04-12,0.12,0.12,0.11,0.11,0.11,528820521
2024-04-13,0.11,0.12,0.11,0.11,0.11,584646397
2024-04-14,0.11,0.11,0.11,0.11,0.11,439868653
2024-04-15,0.11,0.12,0.11,0.11,0.11,497080994
2024-04-16,0.11,0.11,0.11,0.11,0.11,425035282
2024-04-17,0.11,0.11,0.11,0.11,0.11,372091717
2024-04-18,0.11,0.11,0.11,0.11,0.11,356937640
2024-04-19,0.11,0.11,0.11,0.11,0.11,462227373
2024-04-20,0.11,0.11,0.11,0.11,0.11,276359683
2024-04-21,0.11,0.11,0.11,0.11,0.11,202407396
2024-04-23,0.11,0.11,0.11,0.11,0.11,273867488
